cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
67,1780254303.767028,1780254303.767109,3,1.006000,387.366667,68.996884,27.420990,1
67,1780254303.767270,1780254303.767351,4,1.015000,474.966667,80.249960,44.682163,1
67,1780254303.767508,1780254303.767587,5,1.007000,460.566667,84.961970,24.282858,1
68,1780254304.767456,1780254304.767552,1,1.024000,807.800000,153.944001,33.750676,1
68,1780254304.767907,1780254304.767997,2,1.013000,344.100000,62.852443,21.450918,1
68,1780254304.768166,1780254304.768245,3,1.008000,449.466667,79.569758,33.463303,1
68,1780254304.768404,1780254304.768482,4,1.004000,495.433333,79.872408,51.007921,1
68,1780254304.768636,1780254304.768713,5,1.009000,483.666667,89.121555,26.507970,1
69,1780254305.768403,1780254305.768499,1,1.022000,816.533333,155.495198,33.166727,1
69,1780254305.768855,1780254305.768943,2,1.012000,343.500000,64.383045,15.535568,1
69,1780254305.769112,1780254305.769194,3,1.003000,487.300000,83.371812,41.482314,1
69,1780254305.769355,1780254305.769446,4,1.014000,485.566667,80.177745,48.697849,1
69,1780254305.769603,1780254305.769681,5,1.003000,458.833333,85.103906,21.104842,1
70,1780254306.769248,1780254306.769346,1,1.016000,874.366667,166.208068,31.968973,1
70,1780254306.769744,1780254306.769844,2,1.015000,387.366667,69.426876,28.132962,1
70,1780254306.770250,1780254306.770347,3,1.009000,467.666667,85.193399,28.720793,1
70,1780254306.770525,1780254306.770757,4,1.008000,503.866667,79.678351,54.911815,1
70,1780254306.770958,1780254306.771042,5,1.008000,499.466667,91.989649,27.185010,1
71,1780254307.771533,1780254307.771649,1,1.016000,733.966667,137.061549,37.416127,1
71,1780254307.772518,1780254307.772625,2,1.011000,322.600000,56.049968,26.827928,1
71,1780254307.773526,1780254307.773625,3,1.005000,379.266667,67.014940,27.979488,1
71,1780254307.774657,1780254307.774752,4,1.008000,490.366667,79.954420,49.761300,1
71,1780254307.774949,1780254307.775049,5,1.006000,511.466667,93.414857,29.731655,1
72,1780254308.772187,1780254308.772295,1,1.018000,738.766667,139.318461,33.491512,1
72,1780254308.772619,1780254308.772704,2,1.015000,340.433333,62.568805,20.476424,1
72,1780254308.772938,1780254308.773035,3,1.011000,361.933333,65.721362,23.260189,1
72,1780254308.773200,1780254308.773292,4,1.010000,464.166667,80.191481,39.336825,1
72,1780254308.773457,1780254308.773536,5,1.011000,487.933333,90.208135,26.380551,1
73,1780254309.772479,1780254309.772577,1,1.019000,843.833333,159.534253,37.255156,1
73,1780254309.772894,1780254309.772982,2,1.005000,402.133333,69.330596,33.499755,1
73,1780254309.773147,1780254309.773228,3,1.006000,452.966667,82.417800,27.293602,1
73,1780254309.773387,1780254309.773467,4,1.006000,486.600000,79.201496,49.251109,1
73,1780254309.773623,1780254309.773701,5,1.007000,464.200000,86.122057,22.690657,1
74,1780254310.773337,1780254310.773436,1,1.018000,739.733333,139.385977,34.009254,1
74,1780254310.773750,1780254310.773835,2,1.010000,292.866667,55.037836,12.120261,1
74,1780254310.774001,1780254310.774084,3,1.010000,441.900000,75.213626,39.672334,1
74,1780254310.774244,1780254310.774323,4,1.007000,457.000000,79.753442,36.429600,1
74,1780254310.774482,1780254310.774563,5,1.009000,463.000000,87.574251,15.907367,1
74,1780254311.774184,1780254311.774279,1,1.018000,739.733333,139.385977,34.009254,1
74,1780254311.774682,1780254311.774778,2,1.010000,292.866667,55.037836,12.120261,1
74,1780254311.775624,1780254311.775748,3,1.010000,441.900000,75.213626,39.672334,1
74,1780254311.775942,1780254311.776027,4,1.007000,457.000000,79.753442,36.429600,1
74,1780254311.776188,1780254311.776271,5,1.009000,463.000000,87.574251,15.907367,1
74,1780254312.775010,1780254312.775125,1,1.018000,739.733333,139.385977,34.009254,1
74,1780254312.775447,1780254312.775532,2,1.010000,292.866667,55.037836,12.120261,1
74,1780254312.775696,1780254312.775775,3,1.010000,441.900000,75.213626,39.672334,1
74,1780254312.775934,1780254312.776015,4,1.007000,457.000000,79.753442,36.429600,1
74,1780254312.776171,1780254312.776248,5,1.009000,463.000000,87.574251,15.907367,1
78,1780254313.776492,1780254313.776585,1,1.018000,739.733333,139.385977,34.009254,1
78,1780254313.776922,1780254313.777012,2,1.010000,292.866667,55.037836,12.120261,1
78,1780254313.777179,1780254313.777277,3,1.010000,441.900000,75.213626,39.672334,1
78,1780254313.777445,1780254313.777522,4,1.007000,457.000000,79.753442,36.429600,1
78,1780254313.777683,1780254313.777784,5,1.009000,463.000000,87.574251,15.907367,1
78,1780254314.776774,1780254314.776874,1,1.020000,838.400000,158.287842,38.621183,1
78,1780254314.777183,1780254314.777268,2,1.010000,292.866667,55.037836,12.120261,1
78,1780254314.777434,1780254314.777513,3,1.010000,441.900000,75.213626,39.672334,1
78,1780254314.777671,1780254314.777748,4,1.007000,457.000000,79.753442,36.429600,1
78,1780254314.777904,1780254314.777997,5,1.009000,463.000000,87.574251,15.907367,1
78,1780254315.778734,1780254315.778884,1,1.020000,838.400000,158.711464,36.841662,1
78,1780254315.779226,1780254315.779315,2,1.010000,292.866667,55.037836,12.120261,1
78,1780254315.779511,1780254315.779610,3,1.010000,441.900000,75.213626,39.672334,1
78,1780254315.779777,1780254315.779860,4,1.007000,457.000000,79.753442,36.429600,1
78,1780254315.780041,1780254315.780123,5,1.009000,463.000000,87.574251,15.907367,1
80,1780254316.779937,1780254316.780024,1,1.020000,838.400000,158.711464,36.841662,1
80,1780254316.780443,1780254316.780537,2,1.010000,292.866667,55.037836,12.120261,1
80,1780254316.781201,1780254316.781478,3,1.010000,441.900000,75.213626,39.672334,1
80,1780254316.781695,1780254316.781780,4,1.007000,457.000000,79.753442,36.429600,1
80,1780254316.781947,1780254316.782026,5,1.009000,463.000000,87.574251,15.907367,1
82,1780254317.781437,1780254317.781548,1,1.016000,774.000000,145.541243,35.576103,1
82,1780254317.781910,1780254317.781999,2,1.012000,355.333333,61.695501,29.793070,1
82,1780254317.782168,1780254317.782260,3,1.010000,391.100000,71.331147,23.997717,1
82,1780254317.782432,1780254317.782512,4,1.010000,454.166667,80.063178,35.041284,1
82,1780254317.782670,1780254317.782750,5,1.009000,493.700000,93.779628,14.598230,1
83,1780254318.784053,1780254318.784147,1,1.024000,774.500000,147.567735,32.496906,1
83,1780254318.784455,1780254318.784543,2,1.009000,333.266667,61.491785,17.982715,1
83,1780254318.784716,1780254318.784796,3,1.011000,424.666667,76.425623,29.160653,1
83,1780254318.784954,1780254318.785101,4,1.012000,477.133333,80.699753,44.170065,1
83,1780254318.785304,1780254318.785391,5,1.006000,473.700000,87.052792,25.792791,1
84,1780254319.784636,1780254319.784725,1,1.018000,762.066667,142.840374,37.992654,1
84,1780254319.785029,1780254319.785113,2,1.009000,364.000000,63.138872,30.167036,1
84,1780254319.785319,1780254319.785403,3,1.009000,387.433333,70.093418,25.183905,1
84,1780254319.785573,1780254319.785939,4,1.009000,483.900000,80.150418,47.218407,1
84,1780254319.786181,1780254319.786280,5,1.008000,485.033333,89.107818,27.144467,1
85,1780254320.785664,1780254320.785762,1,1.021000,813.733333,153.053308,40.389297,1
85,1780254320.786084,1780254320.786331,2,1.006000,367.700000,64.147798,29.189221,1
85,1780254320.786525,1780254320.786610,3,1.009000,462.666667,78.483469,41.847769,1
85,1780254320.786792,1780254320.786876,4,1.013000,505.533333,80.318930,55.395035,1
85,1780254320.787036,1780254320.787122,5,1.002000,479.000000,88.938707,21.259417,1
86,1780254321.786171,1780254321.786267,1,1.021000,653.666667,121.637020,37.053675,1
86,1780254321.786576,1780254321.786661,2,1.012000,276.900000,50.794879,16.441751,1
86,1780254321.786849,1780254321.786934,3,1.005000,362.866667,64.033747,26.968449,1
86,1780254321.787096,1780254321.787177,4,1.010000,446.966667,79.920653,31.787405,1
86,1780254321.787334,1780254321.787414,5,1.008000,461.800000,85.602232,23.193205,1
87,1780254322.786427,1780254322.786525,1,1.022000,806.666667,153.223576,34.555715,1
87,1780254322.786872,1780254322.786961,2,1.010000,312.766667,55.738212,22.706844,1
87,1780254322.787151,1780254322.787237,3,1.007000,472.566667,82.878060,36.764170,1
87,1780254322.787398,1780254322.787478,4,1.014000,477.800000,80.224527,45.658696,1
87,1780254322.787671,1780254322.787752,5,1.006000,492.666667,92.851839,17.185292,1
88,1780254324.166934,1780254324.195113,1,1.019000,718.000000,134.294610,37.367744,1
88,1780254324.195593,1780254324.195723,2,1.016000,329.700000,57.860433,26.932037,1
88,1780254324.195932,1780254324.196029,3,1.012000,338.166667,60.540573,24.211822,1
88,1780254324.196206,1780254324.196296,4,1.010000,470.600000,78.703919,44.793263,1
88,1780254324.196710,1780254324.198192,5,1.006000,492.666667,92.851839,17.185292,1
89,1780254325.167310,1780254325.167409,1,1.027000,859.766667,165.959245,27.549615,1
89,1780254325.167715,1780254325.167802,2,1.009000,375.700000,69.516262,19.593235,1
89,1780254325.167968,1780254325.168050,3,1.005000,437.300000,79.370913,26.674792,1
89,1780254325.168211,1780254325.168288,4,1.011000,492.000000,80.004593,50.799251,1
89,1780254325.168447,1780254325.168526,5,1.008000,512.000000,94.199656,28.197772,1
